Message,20240510T123712,Firmware: 07/21/23 18:56:40 2.17.4 STD IRID Final
CTD_PTSH,20240517T024135,1020.40,8.6196,35.3480,-1.043154
CTD_P,20240517T024136,1020.41
CTD_P,20240517T034137,1018.11
CTD_PTSH,20240517T034200,1018.10,8.5254,35.3390,-1.043159
CTD_P,20240517T034201,1018.04
CTD_P,20240517T044202,1019.91
CTD_PTSH,20240517T044225,1020.00,8.4916,35.3360,-1.043174
CTD_P,20240517T044226,1020.00
CTD_P,20240517T054227,1030.34
CTD_PTSH,20240517T054250,1030.50,8.5589,35.3430,-1.043211
CTD_P,20240517T054251,1030.52
CTD_P,20240517T064252,1018.78
CTD_PTSH,20240517T064315,1018.60,8.5905,35.3480,-1.043142
CTD_P,20240517T064316,1018.61
CTD_P,20240517T074317,1021.08
CTD_PTSH,20240517T074340,1021.00,8.5778,35.3450,-1.043150
CTD_P,20240517T074341,1021.02
CTD_P,20240517T084342,1025.55
CTD_PTSH,20240517T084405,1025.70,8.5937,35.3440,-1.043164
CTD_P,20240517T084406,1025.71
CTD_P,20240517T094407,1029.23
CTD_PTSH,20240517T094430,1029.30,8.6856,35.3540,-1.043162
CTD_P,20240517T094431,1029.26
CTD_P,20240517T104432,1022.96
CTD_PTSH,20240517T104455,1023.20,8.6538,35.3550,-1.043105
CTD_P,20240517T104456,1023.21
CTD_P,20240517T114457,1034.26
CTD_PTSH,20240517T114520,1034.40,8.6960,35.3560,-1.043172
CTD_P,20240517T114521,1034.39
CTD_P,20240517T124522,1026.97
CTD_PTSH,20240517T124545,1026.80,8.7440,35.3600,-1.043105
CTD_P,20240517T124546,1026.86
CTD_P,20240517T134547,1026.37
CTD_PTSH,20240517T134610,1026.50,8.6990,35.3550,-1.043170
CTD_P,20240517T134611,1026.42
CTD_P,20240517T144613,1013.44
CTD_PTSH,20240517T144636,1013.40,8.8187,35.3690,-1.043088
CTD_P,20240517T144637,1013.37
CTD_P,20240517T154638,1006.14
CTD_PTSH,20240517T154701,1006.00,8.7923,35.3710,-1.043126
CTD_P,20240517T154702,1006.06
CTD_P,20240517T164703,1010.13
CTD_PTSH,20240517T164726,1010.00,8.7877,35.3660,-1.043088
CTD_P,20240517T164727,1009.99
CTD_P,20240517T174728,1008.20
CTD_PTSH,20240517T174751,1008.20,8.7870,35.3660,-1.043108
CTD_P,20240517T174752,1008.20
CTD_P,20240517T184753,1009.52
CTD_PTSH,20240517T184816,1009.60,8.7749,35.3640,-1.043133
CTD_P,20240517T184817,1009.54
CTD_P,20240517T194818,1005.12
CTD_PTSH,20240517T194841,1005.00,8.7868,35.3660,-1.043060
CTD_P,20240517T194842,1005.07
CTD_P,20240517T204843,1011.44
CTD_PTSH,20240517T204906,1011.50,8.7896,35.3680,-1.043122
CTD_P,20240517T204907,1011.54
CTD_P,20240517T214908,1008.95
CTD_PTSH,20240517T214931,1008.70,8.8224,35.3690,-1.043081
CTD_P,20240517T214932,1008.74
CTD_P,20240517T224933,1007.97
CTD_PTSH,20240517T224956,1008.00,8.7585,35.3650,-1.043101
CTD_P,20240517T224957,1008.00
CTD_P,20240517T234958,1011.43
CTD_PTSH,20240517T235021,1011.40,8.7758,35.3650,-1.043100
CTD_P,20240517T235022,1011.37
CTD_P,20240518T005023,1002.29
CTD_PTSH,20240518T005046,1002.20,8.7510,35.3610,-1.043113
CTD_P,20240518T005047,1002.15
CTD_P,20240518T015048,1003.70
CTD_PTSH,20240518T015111,1003.80,8.6633,35.3560,-1.043108
CTD_P,20240518T015112,1003.77
CTD_P,20240518T025113,1005.03
CTD_PTSH,20240518T025136,1005.00,8.6479,35.3550,-1.043167
CTD_P,20240518T025137,1004.98
CTD_P,20240518T035138,1002.73
CTD_PTSH,20240518T035201,1002.90,8.5944,35.3480,-1.043168
CTD_P,20240518T035202,1002.85
CTD_P,20240518T045203,1006.69
CTD_PTSH,20240518T045226,1006.70,8.6252,35.3480,-1.043137
CTD_P,20240518T045227,1006.73
CTD_P,20240518T055228,1005.35
CTD_PTSH,20240518T055251,1005.40,8.6381,35.3610,-1.043142
CTD_P,20240518T055252,1005.40
CTD_P,20240518T065253,1007.09
CTD_PTSH,20240518T065316,1007.10,8.6362,35.3530,-1.043150
CTD_P,20240518T065317,1007.10
CTD_P,20240518T075318,1009.21
CTD_PTSH,20240518T075341,1009.30,8.6948,35.3580,-1.043124
CTD_P,20240518T075342,1009.26
CTD_P,20240518T085343,1015.01
