Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_PTS,20240225T173006,991.57,1.5635,34.7432
CTD_P,20240225T173007,991.52
CTD_P,20240225T183011,991.76
CTD_PTS,20240225T183034,991.71,1.6034,34.7440
CTD_P,20240225T183035,991.67
CTD_P,20240225T193039,977.70
CTD_PTS,20240225T193102,977.66,1.5910,34.7442
CTD_P,20240225T193103,977.57
CTD_P,20240225T203107,989.91
CTD_PTS,20240225T203130,989.98,1.5502,34.7428
CTD_P,20240225T203131,989.92
CTD_P,20240225T213135,984.04
CTD_PTS,20240225T213158,984.01,1.5838,34.7430
CTD_P,20240225T213159,983.96
CTD_P,20240225T223203,990.15
CTD_PTS,20240225T223226,990.20,1.5632,34.7436
CTD_P,20240225T223227,990.17
CTD_P,20240225T233231,985.82
CTD_PTS,20240225T233254,985.84,1.5792,34.7430
CTD_P,20240225T233255,985.80
CTD_P,20240226T003259,989.65
CTD_PTS,20240226T003322,989.70,1.5811,34.7432
CTD_P,20240226T003323,989.66
CTD_P,20240226T013327,984.20
CTD_PTS,20240226T013350,984.25,1.5733,34.7440
CTD_P,20240226T013351,984.22
CTD_P,20240226T023355,986.53
CTD_PTS,20240226T023418,986.58,1.5682,34.7434
CTD_P,20240226T023419,986.53
CTD_P,20240226T033423,986.91
CTD_PTS,20240226T033446,986.94,1.5639,34.7438
CTD_P,20240226T033447,986.88
CTD_P,20240226T043451,988.80
CTD_PTS,20240226T043514,988.81,1.5613,34.7435
CTD_P,20240226T043515,988.79
CTD_P,20240226T053519,987.78
CTD_PTS,20240226T053542,987.84,1.5564,34.7439
CTD_P,20240226T053543,987.79
CTD_P,20240226T063547,989.67
CTD_PTS,20240226T063610,989.72,1.5613,34.7434
CTD_P,20240226T063611,989.67
CTD_P,20240226T073615,989.86
CTD_PTS,20240226T073638,989.92,1.5794,34.7437
CTD_P,20240226T073639,989.87
CTD_P,20240226T083643,988.84
CTD_PTS,20240226T083706,988.88,1.5976,34.7429
CTD_P,20240226T083707,988.82
CTD_P,20240226T093711,989.75
CTD_PTS,20240226T093734,989.78,1.5962,34.7434
CTD_P,20240226T093735,989.72
CTD_P,20240226T103739,988.19
CTD_PTS,20240226T103802,988.20,1.6029,34.7428
CTD_P,20240226T103803,988.13
CTD_P,20240226T113807,985.19
CTD_PTS,20240226T113830,985.32,1.5656,34.7428
CTD_P,20240226T113831,985.25
CTD_P,20240226T123835,990.72
CTD_PTS,20240226T123858,990.80,1.5635,34.7430
CTD_P,20240226T123859,990.75
CTD_P,20240226T133903,988.52
CTD_PTS,20240226T133926,988.58,1.5670,34.7438
CTD_P,20240226T133927,988.52
CTD_P,20240226T143931,989.25
CTD_PTS,20240226T143954,989.23,1.5664,34.7440
CTD_P,20240226T143955,989.18
CTD_P,20240226T153959,988.64
CTD_PTS,20240226T154022,988.68,1.5607,34.7432
CTD_P,20240226T154023,988.64
CTD_P,20240226T164027,992.40
CTD_PTS,20240226T164050,992.45,1.5643,34.7432
CTD_P,20240226T164051,992.37
CTD_P,20240226T174055,986.79
CTD_PTS,20240226T174118,986.79,1.5656,34.7432
CTD_P,20240226T174119,986.74
CTD_P,20240226T184123,990.57
CTD_PTS,20240226T184146,990.69,1.5493,34.7426
CTD_P,20240226T184147,990.63
CTD_P,20240226T194151,995.64
CTD_PTS,20240226T194214,995.62,1.5711,34.7428
CTD_P,20240226T194215,995.56
CTD_P,20240226T204219,986.90
CTD_PTS,20240226T204242,986.85,1.5913,34.7436
CTD_P,20240226T204243,986.82
CTD_P,20240226T214247,989.87
CTD_PTS,20240226T214310,989.96,1.5671,34.7437
CTD_P,20240226T214311,989.92
CTD_P,20240226T224315,992.36
CTD_PTS,20240226T224338,992.38,1.5732,34.7437
CTD_P,20240226T224339,992.34
CTD_P,20240226T234343,988.59
CTD_PTS,20240226T234406,988.60,1.5811,34.7443
CTD_P,20240226T234407,988.57
CTD_P,20240227T004411,993.61
CTD_PTS,20240227T004434,993.64,1.5952,34.7428
CTD_P,20240227T004435,993.60
CTD_P,20240227T014439,987.88
CTD_PTS,20240227T014502,987.92,1.5874,34.7425
CTD_P,20240227T014503,987.85
