Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250411T233228,996.22
CTD_PTS,20250411T233251,996.36,2.2077,34.6981
CTD_P,20250411T233252,996.30
CTD_P,20250412T003256,1000.10
CTD_PTS,20250412T003319,1000.24,2.2180,34.6968
CTD_P,20250412T003320,1000.19
CTD_P,20250412T013324,994.80
CTD_PTS,20250412T013347,994.80,2.2255,34.6958
CTD_P,20250412T013348,994.73
CTD_P,20250412T023352,994.46
CTD_PTS,20250412T023415,994.47,2.2156,34.6972
CTD_P,20250412T023416,994.44
CTD_P,20250412T033420,997.89
CTD_PTS,20250412T033443,997.95,2.2094,34.6987
CTD_P,20250412T033444,997.86
CTD_P,20250412T043448,997.69
CTD_PTS,20250412T043511,997.74,2.2162,34.6978
CTD_P,20250412T043512,997.68
CTD_P,20250412T053516,999.95
CTD_PTS,20250412T053539,999.96,2.2252,34.6947
CTD_P,20250412T053540,999.95
CTD_P,20250412T063544,1000.66
CTD_PTS,20250412T063607,1000.71,2.2254,34.6945
CTD_P,20250412T063608,1000.68
CTD_P,20250412T073612,999.01
CTD_PTS,20250412T073635,999.23,2.2216,34.6955
CTD_P,20250412T073636,999.16
CTD_P,20250412T083640,999.02
CTD_PTS,20250412T083703,999.17,2.2259,34.6951
CTD_P,20250412T083704,999.09
CTD_P,20250412T093708,997.78
CTD_PTS,20250412T093731,997.83,2.2273,34.6948
CTD_P,20250412T093732,997.79
CTD_P,20250412T103736,997.37
CTD_PTS,20250412T103759,997.27,2.2270,34.6940
CTD_P,20250412T103800,997.25
CTD_P,20250412T113804,997.75
CTD_PTS,20250412T113827,997.74,2.2175,34.6966
CTD_P,20250412T113828,997.70
CTD_P,20250412T123832,996.32
CTD_PTS,20250412T123855,996.44,2.2163,34.6964
CTD_P,20250412T123856,996.40
CTD_P,20250412T133900,994.85
CTD_PTS,20250412T133923,994.91,2.2102,34.6977
CTD_P,20250412T133924,994.84
CTD_P,20250412T143928,998.99
CTD_PTS,20250412T143951,998.93,2.2228,34.6947
CTD_P,20250412T143952,998.89
CTD_P,20250412T153956,998.56
CTD_PTS,20250412T154019,998.59,2.2160,34.6972
CTD_P,20250412T154020,998.53
CTD_P,20250412T164024,998.88
CTD_PTS,20250412T164047,998.90,2.2082,34.6987
CTD_P,20250412T164048,998.89
CTD_P,20250412T174052,1002.45
CTD_PTS,20250412T174115,1002.50,2.2160,34.6967
CTD_P,20250412T174116,1002.46
CTD_P,20250412T184120,1000.10
CTD_PTS,20250412T184143,1000.23,2.2233,34.6953
CTD_P,20250412T184144,1000.16
CTD_P,20250412T194148,998.64
CTD_PTS,20250412T194211,998.70,2.2231,34.6957
CTD_P,20250412T194212,998.64
CTD_P,20250412T204216,999.70
CTD_PTS,20250412T204239,999.81,2.2222,34.6954
CTD_P,20250412T204240,999.80
CTD_P,20250412T214244,1000.49
CTD_PTS,20250412T214307,1000.54,2.2234,34.6947
CTD_P,20250412T214308,1000.48
CTD_P,20250412T224312,998.43
CTD_PTS,20250412T224335,998.46,2.2183,34.6964
CTD_P,20250412T224336,998.44
CTD_P,20250412T234340,995.82
CTD_PTS,20250412T234403,995.83,2.2174,34.6967
CTD_P,20250412T234404,995.74
CTD_P,20250413T004408,999.71
CTD_PTS,20250413T004431,999.80,2.2122,34.6983
CTD_P,20250413T004432,999.77
CTD_P,20250413T014436,1003.67
CTD_PTS,20250413T014459,1003.83,2.2239,34.6946
CTD_P,20250413T014500,1003.79
CTD_P,20250413T024504,1002.18
CTD_PTS,20250413T024527,1002.29,2.2311,34.6936
